@relation ,?
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% ../SamplePcap/testbed\150Connection.pcapng
192.168.1.111,44994,192.168.2.100,80,6,60.859601974487305,FSRPA,14,10,1414,1015,0.23003765298808362,0.17297837455234882,23.233802951796445,17.557305017063406,1.4,1.393103448275862,46,101.0,467,103.56019643528244,52,101.5,539,145.8528367910614,5.9604644775390625e-06,4.681507844191331,10.002345323562622,4.5364655506931095,0.00021886825561523438,6.423410521613227,10.002347469329834,4.421957865154835,7,0,1,0,?
192.168.1.101,39298,192.168.2.100,80,6,60.90714979171753,FSRPA,15,10,2689,1015,0.2462765053248277,0.16419308504317984,44.149168187897445,16.665598131882753,1.5,2.649261083743842,46,179.26666666666668,467,174.63121777684032,52,101.5,539,145.8528367910614,1.6689300537109375e-05,4.350510699408395,10.000902652740479,4.769336450380922,2.384185791015625e-06,6.767100519604153,10.000906229019165,4.368460313961485,10,0,1,0,?
192.168.1.100,43446,192.168.2.100,80,6,60.960742712020874,FSRPA,12,10,1253,1015,0.19684799538431008,0.16404497612006408,20.554211518045044,16.650565076186506,1.2,1.2344827586206897,46,104.41666666666667,467,110.98307553656798,52,101.5,539,145.8528367910614,0.0004863739013671875,5.541885701092807,9.999835014343262,4.883013533499837,0.00011873245239257812,6.773210234112209,9.99983811378479,4.5610888675190235,7,0,1,0,?
192.168.1.102,41990,192.168.2.100,80,6,60.9291250705719,FSRPA,12,10,1240,1015,0.1969501447148774,0.16413944035043493,20.351514953870666,16.660153195569144,1.2,1.2216748768472907,46,103.33333333333333,467,111.39818470493834,52,101.5,539,145.8528367910614,6.198883056640625e-06,5.539011370051991,10.001463174819946,4.8789736644614,5.4836273193359375e-06,6.769312169816759,10.001465082168579,4.557574753164103,7,0,1,0,?
192.168.1.102,42160,192.168.2.100,80,6,60.67222547531128,FSRPA,15,10,1421,1015,0.24723009387720243,0.1866725296166503,23.42093089330031,18.947261756090004,1.5,1.4,46,94.73333333333333,467,100.7918427034428,52,101.5,539,145.8528367910614,5.4836273193359375e-06,4.333730391093662,10.004380702972412,4.361563946598056,1.9073486328125e-06,5.952194001939562,10.004384279251099,4.580111780331666,7,0,1,0,?
192.168.1.102,42142,192.168.2.100,80,6,60.71002697944641,FSRPA,14,9,1371,963,0.23060441077945407,0.16797301167570775,22.582760512759396,17.97311224930073,1.5555555555555556,1.4236760124610592,46,97.92857142857143,467,103.62188426176772,52,107.0,539,152.7554327093548,0.000270843505859375,4.6700020753420315,10.004663705825806,4.349868240380628,0.0032656192779541016,6.697504490613937,10.00465703010559,4.31281331923451,7,0,1,0,?
192.168.1.100,43432,192.168.2.100,80,6,60.979034185409546,FSRPA,12,10,1213,1015,0.19678894820658277,0.16399340942852783,19.892082847882076,16.645331056995573,1.2,1.1950738916256158,46,101.08333333333333,467,111.63814934371177,52,101.5,539,145.8528367910614,5.9604644775390625e-06,5.543548562309959,9.999885320663452,4.884749347275405,0.00010251998901367188,6.775340027279324,9.99988842010498,4.56266904015101,7,0,1,0,?
192.168.1.102,42188,192.168.2.100,80,6,60.64285945892334,FSRPA,14,9,1377,963,0.2308598262831414,0.1679658799016382,22.70671291370612,17.97234914947529,1.5555555555555556,1.4299065420560748,46,98.35714285714286,467,103.45848521636736,52,107.0,539,152.7554327093548,0.0021512508392333984,4.664835342994103,10.005896806716919,4.351318269595652,0.006206035614013672,6.697788864374161,10.00589895248413,4.313380196613558,7,0,1,0,?
192.168.1.110,56744,192.168.2.100,80,6,0.005961894989013672,FSRPA,14,6,974,11896,2348.246660801408,1187.4032273284893,163370.8748300408,2354224.7987166177,2.3333333333333335,0.08187626092804304,46,69.57142857142857,308,66.2168669553895,52,1982.6666666666667,7292,2853.4691556458465,4.5299530029296875e-06,0.0004586073068472055,0.0025985240936279297,0.000676510029359789,0.000301361083984375,0.0010106086730957032,0.0017993450164794922,0.0005826230363679824,1,0,1,0,?
192.168.1.101,39346,192.168.2.100,80,6,60.83686900138855,FSRPA,14,10,1333,1015,0.23012361138572832,0.17299539258889732,21.91105528408399,17.559032347773076,1.4,1.3133004926108374,46,95.21428571428571,467,104.46405982881559,52,101.5,539,145.8528367910614,1.2874603271484375e-05,4.679759153952966,10.001975297927856,4.537069087076818,4.5299530029296875e-06,6.422778632905748,10.001979112625122,4.421942327694968,7,0,1,0,?
192.168.1.112,57722,192.168.2.100,80,6,60.92773127555847,FSRPA,14,10,1342,1015,0.229780425216919,0.1727201664967613,22.026095045793234,17.53109689942127,1.4,1.3221674876847291,46,95.85714285714286,467,104.36327839595216,52,101.5,539,145.8528367910614,5.9604644775390625e-06,4.686748559658344,10.000463247299194,4.540498906743904,0.00015664100646972656,6.433013200759888,10.000465154647827,4.422583402365643,7,0,1,0,?
192.168.1.112,57916,192.168.2.100,80,6,60.64269042015076,FSRPA,15,9,1379,963,0.24735050335127776,0.1988572620626113,22.739756274760804,21.27772704069941,1.6666666666666667,1.4319833852544133,46,91.93333333333334,467,101.36499505362897,52,107.0,539,152.7554327093548,5.4836273193359375e-06,4.331620744296482,10.002837896347046,4.1912225060415,0.0003695487976074219,5.657324194908142,10.002843618392944,4.513486058621282,6,0,1,0,?
192.168.1.101,39318,192.168.2.100,80,6,60.874135971069336,FSRPA,14,10,1366,1015,0.22998273037753755,0.17291685774332952,22.439743549694022,17.551061060947944,1.4,1.3458128078817735,46,97.57142857142857,467,104.13364646707909,52,101.5,539,145.8528367910614,8.106231689453125e-06,4.6826258439284105,10.0012845993042,4.537485579184179,1.1920928955078125e-06,6.425695710712009,10.001293659210205,4.422329617967343,7,0,1,0,?
192.168.1.110,56476,192.168.2.100,80,6,60.9401593208313,FSRPA,12,10,1250,1015,0.196914483548093,0.16411065950518894,20.51192536959302,16.657231939776675,1.2,1.2315270935960592,46,104.16666666666667,467,111.25483759769232,52,101.5,539,145.8528367910614,2.956390380859375e-05,5.5400144837119365,9.99986982345581,4.8800529959914085,0.0016133785247802734,6.770499335394965,9.99986982345581,4.55852551993435,7,0,1,0,?
192.168.1.101,39310,192.168.2.100,80,6,60.89993619918823,FSRPA,13,10,1277,1015,0.21346491985607835,0.1669626695464326,20.96882328124708,16.94671095896291,1.3,1.258128078817734,46,98.23076923076923,467,107.78693644704377,52,101.5,539,145.8528367910614,1.0967254638671875e-05,5.074994683265686,10.00120496749878,4.757378482074548,2.6226043701171875e-06,6.654847542444865,10.001206636428833,4.486064524347158,7,0,1,0,?
192.168.1.102,42014,192.168.2.100,80,6,60.88881063461304,FSRPA,13,10,1342,1015,0.21350392402984433,0.1670436046636548,22.040174311388547,16.954925873360963,1.3,1.3221674876847291,46,103.23076923076923,467,107.125486334883,52,101.5,539,145.8528367910614,4.315376281738281e-05,5.0740675528844195,10.002233266830444,4.758024001205057,2.384185791015625e-06,6.651623169581096,10.002235412597656,4.489425430583557,7,0,1,0,?
192.168.1.102,42132,192.168.2.100,80,6,60.71325659751892,FSRPA,19,10,3328,1015,0.3129464809630463,0.18668804043806073,54.815046770790424,18.94883610446316,1.9,3.278817733990148,46,175.1578947368421,467,175.29982230690092,52,101.5,539,145.8528367910614,8.58306884765625e-06,3.372958699862162,10.005445957183838,4.215219179340955,2.6226043701171875e-06,5.951699468824598,10.005440473556519,4.544504344084389,11,0,1,0,?
192.168.1.101,39504,192.168.2.100,80,6,60.602283239364624,FSRPA,14,8,1332,911,0.23101439833056,0.17712138009276862,21.979369898307567,20.169697158064025,1.75,1.4621295279912185,46,95.14285714285714,467,104.29070438158983,52,113.875,539,160.70348277184289,0.0013911724090576172,4.66171409533574,10.007155656814575,4.16742933626646,0.0057070255279541016,6.45239520072937,10.007158279418945,4.259819685319089,6,0,1,0,?
192.168.1.110,56456,192.168.2.100,80,6,60.96217942237854,FSRPA,12,10,1300,1015,0.19684335622021631,0.16404515063609645,21.324696923856767,16.650582789563792,1.2,1.2807881773399015,46,108.33333333333333,467,110.80413149136432,52,101.5,539,145.8528367910614,1.5974044799804688e-05,5.542016311125322,9.999832153320312,4.882894338685632,0.00020170211791992188,6.77320302857293,9.999832153320312,4.561155358898173,7,0,1,0,?
192.168.1.101,39536,192.168.2.100,80,6,0.008320808410644531,FSRPA,14,6,944,11896,1682.5288252148998,1091.840166601588,113450.51507163324,2164755.1036487482,2.3333333333333335,0.07935440484196368,46,67.42857142857143,308,66.84493172978173,52,1982.6666666666667,7292,2853.4691556458465,6.9141387939453125e-06,0.0006400621854341947,0.0030891895294189453,0.000965681536525962,0.0004265308380126953,0.0010990619659423829,0.0018451213836669922,0.0006268271274139505,1,0,1,0,?
192.168.1.102,42046,192.168.2.100,80,6,60.85085463523865,FSRPA,14,10,1367,1015,0.23007072100993334,0.17300880504380553,22.464762544327062,17.56039371194626,1.4,1.3467980295566502,46,97.64285714285714,467,104.06152516856633,52,101.5,539,145.8528367910614,1.7404556274414062e-05,4.680834971941435,10.003273010253906,4.535449957671349,1.9073486328125e-06,6.4222807089487715,10.003275394439697,4.421461866335083,7,0,1,0,?
192.168.1.112,57904,192.168.2.100,80,6,60.66295623779297,FSRPA,15,9,1359,963,0.24726787038207368,0.19884885048083262,22.402469056615875,21.27682700144909,1.6666666666666667,1.411214953271028,46,90.6,467,101.34416608764413,52,107.0,539,152.7554327093548,5.7220458984375e-06,4.333068302699497,10.002443790435791,4.189931121523605,1.430511474609375e-06,5.657563507556915,10.002448320388794,4.513281289640772,6,0,1,0,?
192.168.1.100,43576,192.168.2.100,80,6,60.773224115371704,FSRPA,15,10,1430,1015,0.2468192237345191,0.18631746238905553,23.530099329357487,18.911222432489136,1.5,1.4088669950738917,46,95.33333333333333,467,100.83826434224044,52,101.5,539,145.8528367910614,1.9073486328125e-06,4.340944579669407,9.999846458435059,4.357752630698744,4.5299530029296875e-06,5.963537163204617,9.99984335899353,4.570104263547209,7,0,1,0,?
192.168.1.101,39314,192.168.2.100,80,6,60.8754506111145,FSRPA,14,10,1424,1015,0.2299777637694219,0.1729346494259332,23.392023971975483,17.55286691673222,1.4,1.4029556650246306,46,101.71428571428571,467,103.57014777533188,52,101.5,539,145.8528367910614,1.1205673217773438e-05,4.682726970085731,10.001169681549072,4.537441782023112,5.7220458984375e-06,6.425034628974067,10.001170635223389,4.423085595040558,7,0,1,0,?
192.168.1.102,42192,192.168.2.100,80,6,60.62632656097412,FSRPA,15,10,1458,1015,0.24741726657170873,0.1866613168681443,24.04895831077009,18.946123662116644,1.5,1.4364532019704435,46,97.2,467,101.14029859556477,52,101.5,539,145.8528367910614,6.67572021484375e-06,4.330451897212437,10.005748510360718,4.362830125587228,2.1457672119140625e-06,5.952551550335354,10.005751132965088,4.580300020230341,7,0,1,0,?
192.168.1.102,42028,192.168.2.100,80,6,60.877317905426025,FSRPA,14,10,1418,1015,0.22997070964508068,0.17291961662236682,23.2927475911946,17.551341087170233,1.4,1.3970443349753694,46,101.28571428571429,467,103.66941177982784,52,101.5,539,145.8528367910614,8.821487426757812e-06,4.6828706081096945,10.002856016159058,4.536458892169913,9.5367431640625e-06,6.425593190722996,10.00285792350769,4.42129056195652,7,0,1,0,?
192.168.1.112,57882,192.168.2.100,80,6,60.68991994857788,FSRPA,15,9,1391,963,0.24715801261081558,0.19886705098093574,22.919786369442964,21.278774454960125,1.6666666666666667,1.4444444444444444,46,92.73333333333333,467,101.14772475059546,52,107.0,539,152.7554327093548,2.5510787963867188e-05,4.3349942820412775,10.00158143043518,4.190081133594294,2.86102294921875e-06,5.6570457220077515,10.001587629318237,4.513899017713911,6,0,1,0,?
192.168.1.102,42086,192.168.2.100,80,6,60.790592432022095,FSRPA,19,10,3263,1015,0.312548360525461,0.18665482593627455,53.67606844181995,18.94546483253187,1.9,3.2147783251231528,46,171.73684210526315,467,176.97066129290687,52,101.5,539,145.8528367910614,0.0006899833679199219,3.3772551351123385,10.00554609298706,4.21647057008697,5.9604644775390625e-06,5.952758550643921,10.0055410861969,4.542720068259685,11,0,1,0,?
192.168.1.100,43588,192.168.2.100,80,6,60.75430655479431,FSRPA,15,10,1422,1015,0.24689607783559342,0.18631882388481286,23.405748178814257,18.911360624308504,1.5,1.4009852216748768,46,94.8,467,101.00508238037662,52,101.5,539,145.8528367910614,3.0994415283203125e-06,4.339593325342451,9.999799013137817,4.3571958575698115,0.0001666545867919922,5.963493585586548,9.999796390533447,4.570217381585324,7,0,1,0,?
192.168.1.102,42218,192.168.2.100,80,6,60.60130548477173,FSRPA,15,9,1394,963,0.2475194202502666,0.19940858241122442,23.002804788591444,21.33671831800101,1.6666666666666667,1.4475597092419523,46,92.93333333333334,467,101.46688567650477,52,107.0,539,152.7554327093548,2.6226043701171875e-06,4.328664677483695,10.005370140075684,4.1904605929305605,1.1920928955078125e-06,5.641682952642441,10.005371809005737,4.52099617706717,6,0,1,0,?
192.168.1.112,57908,192.168.2.100,80,6,60.65678000450134,FSRPA,15,9,1451,963,0.2472930478486799,0.19884682049459068,23.921480828562302,21.276609792921203,1.6666666666666667,1.5067497403946002,46,96.73333333333333,467,101.17079069024264,52,107.0,539,152.7554327093548,5.4836273193359375e-06,4.332627143178668,10.002526760101318,4.190304368600622,1.1920928955078125e-06,5.657621264457703,10.002527952194214,4.513207422622889,6,0,1,0,?
192.168.1.100,43644,192.168.2.100,80,6,60.6709086894989,FSRPA,20,10,3745,1015,0.32964727959417656,0.18721935647488486,61.72645310400956,19.002764682200812,2.0,3.689655172413793,46,187.25,467,183.8795461708561,52,101.5,539,145.8528367910614,2.1457672119140625e-06,3.1932057204999422,9.999703168869019,4.0709578796609875,8.153915405273438e-05,5.934808943006727,9.999701499938965,4.427847690881592,12,0,1,0,?
192.168.1.101,39392,192.168.2.100,80,6,60.771472454071045,FSRPA,14,9,1351,963,0.23037124878915366,0.16787298451449942,22.23082550815333,17.962409343051437,1.5555555555555556,1.4029075804776738,46,96.5,467,104.12132346450461,52,107.0,539,152.7554327093548,0.0030875205993652344,4.674728650313157,10.00144648551941,4.348563090062763,0.007767915725708008,6.701495200395584,10.00147032737732,4.308712085357869,7,0,1,0,?
192.168.1.102,42066,192.168.2.100,80,6,60.81226968765259,FSRPA,15,10,1402,1015,0.24666074917189978,0.18670133071232092,23.054558022600233,18.950185067300573,1.5,1.38128078817734,46,93.46666666666667,467,101.39353474896161,52,101.5,539,145.8528367910614,2.0742416381835938e-05,4.343733549118042,10.00364637374878,4.359728055507611,9.5367431640625e-07,5.951275799009535,10.003646612167358,4.579860598501373,7,0,1,0,?
192.168.1.112,57810,192.168.2.100,80,6,60.81118154525757,FSRPA,14,9,1347,963,0.23022081867593325,0.1675307020942665,22.150531625463003,17.925785124086513,1.5555555555555556,1.398753894080997,46,96.21428571428571,467,104.19293818367413,52,107.0,539,152.7554327093548,0.002611398696899414,4.6777831957890434,10.000902652740479,4.344915934906051,0.005272865295410156,6.715187042951584,10.000906467437744,4.29488293583824,7,0,1,0,?
192.168.1.111,45054,192.168.2.100,80,6,60.77444911003113,FSRPA,15,9,1361,963,0.2468142487452704,0.1982639636142194,22.39427950282087,21.214244106721477,1.6666666666666667,1.4132917964693665,46,90.73333333333333,467,101.5647357873566,52,107.0,539,152.7554327093548,7.62939453125e-06,4.341032079287937,10.002997398376465,4.190859060361883,7.152557373046875e-07,5.674253553152084,10.003002882003784,4.508255971751817,6,0,1,0,?
192.168.1.100,43636,192.168.2.100,80,6,60.6829149723053,FSRPA,20,10,3706,1015,0.329582057966854,0.18722256304565268,61.071555341258055,19.003090149133747,2.0,3.651231527093596,46,185.3,467,184.76555414903507,52,101.5,539,145.8528367910614,1.6689300537109375e-06,3.1938376301213314,9.999719858169556,4.070619366809534,8.392333984375e-05,5.934707297219171,9.999718427658081,4.427881023293655,12,0,1,0,?
192.168.1.112,57914,192.168.2.100,80,6,60.645612955093384,FSRPA,15,9,1429,963,0.24733858343730714,0.19885803831044363,23.56312238212746,21.27781009921747,1.6666666666666667,1.4839044652128763,46,95.26666666666667,467,101.25180931168039,52,107.0,539,152.7554327093548,5.4836273193359375e-06,4.331829496792385,10.002793550491333,4.19103551512938,1.1920928955078125e-06,5.657302111387253,10.002800464630127,4.513523090425583,6,0,1,0,?
192.168.1.110,56606,192.168.2.100,80,6,60.74732446670532,FSRPA,12,10,1242,1015,0.19753956417581842,0.16462831884631937,20.445344892197205,16.709774362901417,1.2,1.2236453201970443,46,103.5,467,110.98986440211557,52,101.5,539,145.8528367910614,1.3113021850585938e-05,5.522484042427757,10.00062894821167,4.865690433259322,5.9604644775390625e-06,6.749210092756483,10.000632762908936,4.545265315130647,7,0,1,0,?
192.168.1.111,44980,192.168.2.100,80,6,60.87879252433777,FSRPA,14,10,1395,1015,0.22996513924620238,0.1728898118463691,22.914383517746597,17.548315902406465,1.4,1.374384236453202,46,99.64285714285714,467,104.10681818131191,52,101.5,539,145.8528367910614,8.106231689453125e-06,4.682984040333674,10.002394437789917,4.538097472239565,2.384185791015625e-06,6.426700909932454,10.00239372253418,4.422141766093128,7,0,1,0,?
192.168.1.101,39244,192.168.2.100,80,6,60.99697661399841,FSRPA,12,10,1217,1015,0.19673106219572983,0.1639472259687155,19.951808557683602,16.64064343582462,1.2,1.199014778325123,46,101.41666666666667,467,111.39079729592666,52,101.5,539,145.8528367910614,3.337860107421875e-06,5.545179692181674,10.0000319480896,4.88060144875675,2.1457672119140625e-06,6.7772486209869385,10.0000319480896,4.5575714652097234,7,0,1,0,?
192.168.1.102,42048,192.168.2.100,80,6,60.83082461357117,FSRPA,14,10,1328,1015,0.23014647736464589,0.17306060694433875,21.83103728144641,17.565651604850384,1.4,1.3083743842364532,46,94.85714285714286,467,104.29275905755264,52,101.5,539,145.8528367910614,6.9141387939453125e-06,4.679294201043936,10.003331661224365,4.537009472065737,1.1920928955078125e-06,6.420358339945476,10.00333571434021,4.423844927322716,7,0,1,0,?
192.168.1.100,43676,192.168.2.100,80,6,60.6221866607666,FSRPA,19,10,3274,1015,0.3134166061399497,0.18721697397283926,54.00662992116818,19.002522858243186,1.9,3.225615763546798,46,172.31578947368422,467,176.62241993692854,52,101.5,539,145.8528367910614,1.6689300537109375e-06,3.367899258931478,10.002956628799438,4.221243680209764,2.384185791015625e-07,5.9348844687143965,10.002953290939331,4.5632723444396674,11,0,1,0,?
192.168.1.101,39312,192.168.2.100,80,6,60.896997928619385,FSRPA,14,10,1378,1015,0.22989639023602026,0.17287288867650685,22.628373267516853,17.546598200665446,1.4,1.3576354679802956,46,98.42857142857143,467,103.85134587869494,52,101.5,539,145.8528367910614,2.6226043701171875e-06,4.684384456047645,10.001236915588379,4.535765576136728,2.1457672119140625e-06,6.427330043580797,10.00123906135559,4.42024266105492,7,0,1,0,?
192.168.1.100,43424,192.168.2.100,80,6,60.992186546325684,FSRPA,12,10,1220,1015,0.19674651261904808,0.16396008987786082,20.002562116269885,16.641949122602874,1.2,1.2019704433497538,46,101.66666666666667,467,111.53424984680217,52,101.5,539,145.8528367910614,0.0003688335418701172,5.544744231484153,9.999836206436157,4.885553822939063,2.384185791015625e-07,6.776716894573635,9.999836444854736,4.563457559785907,7,0,1,0,?
192.168.1.112,57828,192.168.2.100,80,6,60.769598960876465,FSRPA,15,10,1425,1015,0.24683394750814494,0.1861898631575283,23.449225013273768,18.898271110489123,1.5,1.4039408866995073,46,95.0,467,101.03530736001812,52,101.5,539,145.8528367910614,6.198883056640625e-06,4.340685640062604,10.000932931900024,4.357732089177171,1.3828277587890625e-05,5.96762408150567,10.00093150138855,4.56788698243731,7,0,1,0,?
192.168.1.102,42228,192.168.2.100,80,6,60.579614877700806,FSRPA,14,8,1344,911,0.2311008418964605,0.17725963919025667,22.185680822060206,20.185441412790478,1.75,1.4753018660812294,46,96.0,467,103.96153134693621,52,113.875,539,160.70348277184289,0.001004934310913086,4.659970375207754,10.004944801330566,4.167979030746075,0.0024831295013427734,6.447362457002912,10.0049409866333,4.262079952080525,6,0,1,0,?
192.168.1.112,57930,192.168.2.100,80,6,60.62190294265747,FSRPA,15,9,1387,963,0.24743532076498106,0.198850617587223,22.87951932673525,21.277016081832862,1.6666666666666667,1.4402907580477673,46,92.46666666666667,467,101.28103913807799,52,107.0,539,152.7554327093548,5.0067901611328125e-05,4.330135924475534,10.003551959991455,4.190733609161802,1.1920928955078125e-06,5.657513231039047,10.003559350967407,4.513249440448152,6,0,1,0,?
192.168.1.112,57754,192.168.2.100,80,6,60.87525510787964,FSRPA,15,10,1420,1015,0.2464055382341784,0.18621917278239541,23.326390952835556,18.901246037413134,1.5,1.3990147783251232,46,94.66666666666667,467,100.81115458563544,52,101.5,539,145.8528367910614,5.7220458984375e-06,4.3482325077056885,10.000633478164673,4.356801477096872,7.152557373046875e-06,5.966684818267822,10.000635862350464,4.568737146120221,7,0,1,0,?
192.168.1.111,45192,192.168.2.100,80,6,60.563377141952515,FSRPA,15,9,1432,963,0.24767443144463347,0.1993614832019255,23.644652388581008,21.33167870260603,1.6666666666666667,1.4870197300103842,46,95.46666666666667,467,101.29420297112543,52,107.0,539,152.7554327093548,4.291534423828125e-06,4.325955510139465,10.003350973129272,4.191105086850969,1.1920928955078125e-06,5.643015801906586,10.003348112106323,4.518882235285586,6,0,1,0,?
